0.3554762601852417,0.7513513565063477,-3.773063497192197e-07,0.37598317861557007,0.6258284449577332,0.0012668224517256021,0.41404080390930176,0.5198705196380615,-0.015860265120863914,0.4547675549983978,0.4301130771636963,-0.03354936093091965,0.4586647152900696,0.35562604665756226,-0.04854157567024231,0.5050499439239502,0.526811957359314,-0.03659793362021446,0.5729215741157532,0.5736435055732727,-0.03642673417925835,0.5454034209251404,0.613876223564148,-0.02729843184351921,0.5132575035095215,0.6168196201324463,-0.021493826061487198,0.5299140214920044,0.6010082364082336,-0.043595585972070694,0.5812078714370728,0.6373594403266907,-0.02813274972140789,0.5492356419563293,0.6650825142860413,-0.013116555288434029,0.5150918364524841,0.6673399209976196,-0.01027485728263855,0.5422703623771667,0.6804700493812561,-0.047456029802560806,0.5752602219581604,0.6970037817955017,-0.025987474247813225,0.5461304187774658,0.720027506351471,-0.011442123912274837,0.5114448070526123,0.7226731181144714,-0.012871678918600082,0.5454497933387756,0.7580656409263611,-0.05219098925590515,0.5563390851020813,0.7600967884063721,-0.036380089819431305,0.5286056399345398,0.772376298904419,-0.025038743391633034,0.5015740394592285,0.7752983570098877,-0.021616054698824883,GOOD
0.35499462485313416,0.7488673329353333,-3.848720666610461e-07,0.373443603515625,0.6246712803840637,0.0014100599801167846,0.4119676947593689,0.5184972286224365,-0.016132056713104248,0.4528515338897705,0.4290732145309448,-0.034236978739500046,0.45708784461021423,0.3548462986946106,-0.049578096717596054,0.503715991973877,0.5239160060882568,-0.03818267583847046,0.572467029094696,0.572976291179657,-0.03896193206310272,0.5436448454856873,0.6141998767852783,-0.030116837471723557,0.5110867023468018,0.6168218851089478,-0.024512363597750664,0.5286017060279846,0.5986490845680237,-0.045839618891477585,0.5816822052001953,0.6382940411567688,-0.03155450150370598,0.5483129620552063,0.6667124629020691,-0.015936557203531265,0.5133072733879089,0.6682499647140503,-0.01236575748771429,0.5408642888069153,0.6785886883735657,-0.05035952478647232,0.5753819346427917,0.6995226740837097,-0.03008936159312725,0.5454674363136292,0.7225661873817444,-0.014344180934131145,0.5100491046905518,0.7236663103103638,-0.014756579883396626,0.5436814427375793,0.7569082379341125,-0.05576017498970032,0.55523282289505,0.7644156217575073,-0.041306089609861374,0.5259801149368286,0.7763469219207764,-0.029493579640984535,0.4981629252433777,0.7769832611083984,-0.02556629478931427,GOOD
0.35463374853134155,0.7509341239929199,-3.7043716361040424e-07,0.3743463158607483,0.6263588666915894,0.00025000283494591713,0.4122225046157837,0.5202612280845642,-0.017392439767718315,0.45264357328414917,0.43046998977661133,-0.03525606170296669,0.4568047523498535,0.3567604422569275,-0.05016146972775459,0.5040198564529419,0.5251234769821167,-0.03913787752389908,0.5727874636650085,0.5729159116744995,-0.03949950262904167,0.5446077585220337,0.6134066581726074,-0.029757024720311165,0.511892557144165,0.6153537034988403,-0.023399624973535538,0.5282464027404785,0.5985028147697449,-0.04571552574634552,0.5802015066146851,0.6371227502822876,-0.03128605708479881,0.5472807288169861,0.6657195091247559,-0.01579350233078003,0.5132836103439331,0.6674485802650452,-0.012368857860565186,0.5403692126274109,0.6778966188430786,-0.04920201003551483,0.5737979412078857,0.6972474455833435,-0.028723174706101418,0.5440535545349121,0.7205231189727783,-0.013653199188411236,0.5097072720527649,0.7222937345504761,-0.014559360221028328,0.543398916721344,0.7558085322380066,-0.05357733741402626,0.5550684928894043,0.7610223293304443,-0.03853004798293114,0.5268886685371399,0.7735095620155334,-0.027148205786943436,0.5003603100776672,0.7754964828491211,-0.023652808740735054,GOOD
0.3612709939479828,0.7478027939796448,-3.8576504834964e-07,0.38259604573249817,0.622336745262146,0.003259751945734024,0.4206193685531616,0.5173459649085999,-0.012681083753705025,0.46043068170547485,0.42745453119277954,-0.029747074469923973,0.46387404203414917,0.3528866469860077,-0.044382113963365555,0.5118537545204163,0.5255239605903625,-0.032110944390296936,0.5775487422943115,0.572842538356781,-0.029248500242829323,0.5502762198448181,0.6126450300216675,-0.01871272176504135,0.517988383769989,0.6157048344612122,-0.012304139323532581,0.537227988243103,0.5984258651733398,-0.03990459442138672,0.5875722169876099,0.6333239674568176,-0.022558821365237236,0.5554084777832031,0.6609124541282654,-0.007590979803353548,0.5204446315765381,0.6634206175804138,-0.004958816803991795,0.5495079755783081,0.6774957776069641,-0.04442409798502922,0.5837820172309875,0.6904913187026978,-0.021340884268283844,0.5537947416305542,0.7140806913375854,-0.007093381602317095,0.5181150436401367,0.7171964049339294,-0.00897977128624916,0.552580714225769,0.7559201717376709,-0.049711864441633224,0.564369797706604,0.7537218928337097,-0.03259773924946785,0.5362547636032104,0.7664079666137695,-0.02104577049612999,0.5084587335586548,0.7704993486404419,-0.017739539965987206,GOOD
0.3612709939479828,0.7478027939796448,-3.8576504834964e-07,0.38259604573249817,0.622336745262146,0.003259751945734024,0.4206193685531616,0.5173459649085999,-0.012681083753705025,0.46043068170547485,0.42745453119277954,-0.029747074469923973,0.46387404203414917,0.3528866469860077,-0.044382113963365555,0.5118537545204163,0.5255239605903625,-0.032110944390296936,0.5775487422943115,0.572842538356781,-0.029248500242829323,0.5502762198448181,0.6126450300216675,-0.01871272176504135,0.517988383769989,0.6157048344612122,-0.012304139323532581,0.537227988243103,0.5984258651733398,-0.03990459442138672,0.5875722169876099,0.6333239674568176,-0.022558821365237236,0.5554084777832031,0.6609124541282654,-0.007590979803353548,0.5204446315765381,0.6634206175804138,-0.004958816803991795,0.5495079755783081,0.6774957776069641,-0.04442409798502922,0.5837820172309875,0.6904913187026978,-0.021340884268283844,0.5537947416305542,0.7140806913375854,-0.007093381602317095,0.5181150436401367,0.7171964049339294,-0.00897977128624916,0.552580714225769,0.7559201717376709,-0.049711864441633224,0.564369797706604,0.7537218928337097,-0.03259773924946785,0.5362547636032104,0.7664079666137695,-0.02104577049612999,0.5084587335586548,0.7704993486404419,-0.017739539965987206,GOOD
0.36452701687812805,0.7466508150100708,-3.792761447130033e-07,0.3843708634376526,0.6217800378799438,0.0027968480717390776,0.42245131731033325,0.5166556239128113,-0.01319731306284666,0.46309202909469604,0.4271607995033264,-0.03005894459784031,0.4667937159538269,0.3520454168319702,-0.04439359903335571,0.5140048861503601,0.5213803052902222,-0.034351132810115814,0.5822678804397583,0.5724236965179443,-0.03144249692559242,0.5552561283111572,0.6139785647392273,-0.01993739791214466,0.5234274864196777,0.6165489554405212,-0.012730632908642292,0.539900004863739,0.5940749049186707,-0.04144958779215813,0.5898646712303162,0.634261429309845,-0.02384367026388645,0.5571655631065369,0.6629534959793091,-0.007897700183093548,0.5225153565406799,0.6642988920211792,-0.004499613307416439,0.5527689456939697,0.6733763813972473,-0.045196183025836945,0.5836333632469177,0.6916948556900024,-0.022037934511899948,0.553652822971344,0.7157379388809204,-0.007999873720109463,0.5186994075775146,0.7179243564605713,-0.010019213892519474,0.5568103790283203,0.7522537708282471,-0.04963710531592369,0.5653097033500671,0.7532724738121033,-0.03269433230161667,0.5372764468193054,0.7662568688392639,-0.021891042590141296,0.510450541973114,0.7691656351089478,-0.019040167331695557,GOOD
0.3661118745803833,0.7475237250328064,-3.9103252902350505e-07,0.38620612025260925,0.6230001449584961,0.00270070624537766,0.4248221516609192,0.5168571472167969,-0.013453621417284012,0.4657314419746399,0.42837148904800415,-0.030253514647483826,0.4704139828681946,0.35507771372795105,-0.044447820633649826,0.5169619917869568,0.5241733193397522,-0.03534233197569847,0.5828832983970642,0.5742329955101013,-0.033349454402923584,0.5557222962379456,0.6147367358207703,-0.022398240864276886,0.5240297317504883,0.6174920797348022,-0.015475429594516754,0.5419187545776367,0.5977602005004883,-0.04264499992132187,0.5922425985336304,0.637928307056427,-0.026242611929774284,0.5595391988754272,0.6653178930282593,-0.010359598323702812,0.5248549580574036,0.6664774417877197,-0.0066725932992994785,0.5539647936820984,0.6769569516181946,-0.046544771641492844,0.585896909236908,0.6963492631912231,-0.024362707510590553,0.5565298795700073,0.7190960049629211,-0.009753972291946411,0.5216411352157593,0.7205092310905457,-0.0110287731513381,0.5569013357162476,0.7550601959228516,-0.05108366906642914,0.5674585103988647,0.7576718926429749,-0.03444153070449829,0.5393111705780029,0.7692945599555969,-0.022676104679703712,0.5117818117141724,0.7708999514579773,-0.018957966938614845,GOOD
0.3674262762069702,0.747055172920227,-4.240753810336173e-07,0.38978874683380127,0.6181440949440002,0.004205918870866299,0.42874178290367126,0.5122802257537842,-0.011615986004471779,0.4714564085006714,0.4229655861854553,-0.028204331174492836,0.4762812852859497,0.3483183681964874,-0.0422934852540493,0.5235940217971802,0.5194829702377319,-0.034142304211854935,0.5878925919532776,0.5731645226478577,-0.028401805087924004,0.5587953329086304,0.6108469367027283,-0.014900625683367252,0.526653528213501,0.6117866635322571,-0.006955505348742008,0.5493083000183105,0.5952520370483398,-0.041755713522434235,0.598741352558136,0.6333414912223816,-0.02233176864683628,0.5656383037567139,0.6588995456695557,-0.005484210327267647,0.5294807553291321,0.6610714793205261,-0.0016778457211330533,0.5607542991638184,0.6762655973434448,-0.045414019376039505,0.592186450958252,0.6891852617263794,-0.02045655995607376,0.5612569451332092,0.7118499875068665,-0.005560358054935932,0.5250242948532104,0.7153922319412231,-0.007324680220335722,0.5631141662597656,0.7559261918067932,-0.04961254820227623,0.5723041892051697,0.7519199848175049,-0.031284332275390625,0.5435711145401001,0.7644633054733276,-0.019633110612630844,0.5160248875617981,0.7686083316802979,-0.01633800007402897,GOOD
0.3682957887649536,0.7439377903938293,-4.061803053900803e-07,0.38875025510787964,0.6155675053596497,0.00296894833445549,0.4269466996192932,0.5106997489929199,-0.013183707371354103,0.46974408626556396,0.42261630296707153,-0.03011140786111355,0.4754652976989746,0.34829041361808777,-0.04435070604085922,0.5246298909187317,0.5176205635070801,-0.03429311513900757,0.5906329154968262,0.5709828734397888,-0.02965930663049221,0.5619272589683533,0.6101259589195251,-0.017057057470083237,0.5299798250198364,0.6118453145027161,-0.009600738994777203,0.5503091812133789,0.5927093625068665,-0.041644856333732605,0.5985663533210754,0.6333947777748108,-0.022739674896001816,0.5653513073921204,0.6601018905639648,-0.006335768382996321,0.529958188533783,0.6615973114967346,-0.002931438386440277,0.5615666508674622,0.67311692237854,-0.04537588357925415,0.590782880783081,0.6901845335960388,-0.021487245336174965,0.5601388812065125,0.7129266858100891,-0.006944490596652031,0.524385392665863,0.7150253057479858,-0.008785796351730824,0.5634555816650391,0.75232994556427,-0.04981917887926102,0.5717335343360901,0.7535993456840515,-0.032677892595529556,0.5432853698730469,0.7662416696548462,-0.021481674164533615,0.5157674551010132,0.7686035633087158,-0.018277794122695923,GOOD
0.3580196499824524,0.7496979236602783,-3.92396543702489e-07,0.37868818640708923,0.624406635761261,0.0013977044727653265,0.41724878549575806,0.5174904465675354,-0.015720050781965256,0.4581877291202545,0.42680370807647705,-0.03345402330160141,0.4618227779865265,0.3518640100955963,-0.04838166385889053,0.5116640329360962,0.5239032506942749,-0.03722658380866051,0.5789971351623535,0.5764235854148865,-0.034943658858537674,0.5494469404220581,0.6166793704032898,-0.023619970306754112,0.5170688033103943,0.6183174252510071,-0.016685983166098595,0.5364519953727722,0.5969630479812622,-0.044203564524650574,0.5849072933197021,0.6402403116226196,-0.027786271646618843,0.5511429309844971,0.6674380302429199,-0.011862761341035366,0.5158818364143372,0.6680848002433777,-0.008415420539677143,0.5478264689445496,0.6760016083717346,-0.047856371849775314,0.5769883990287781,0.6980863213539124,-0.026092927902936935,0.5462096333503723,0.7202118635177612,-0.011675087735056877,0.5110412836074829,0.7210195660591125,-0.01311043556779623,0.5505946278572083,0.7546088695526123,-0.05235643684864044,0.559726893901825,0.7609552145004272,-0.03622743487358093,0.5310202836990356,0.772958517074585,-0.025115378201007843,0.5040879249572754,0.7739813923835754,-0.021930832415819168,GOOD
