0.26955580711364746,0.5136664509773254,3.9056362766132224e-07,0.31834676861763,0.5679300427436829,-0.020626669749617577,0.37849119305610657,0.6077865958213806,-0.03872312605381012,0.41391462087631226,0.658760666847229,-0.059893153607845306,0.42765316367149353,0.7095515131950378,-0.0797935500741005,0.4300261437892914,0.5050767660140991,-0.024395477026700974,0.47037163376808167,0.5439042448997498,-0.06221626326441765,0.446308434009552,0.5847759246826172,-0.08800295740365982,0.4125979542732239,0.6069104671478271,-0.09981288760900497,0.4355519115924835,0.4607538878917694,-0.035253509879112244,0.5104182362556458,0.4601173400878906,-0.054180555045604706,0.5617287158966064,0.4635764956474304,-0.06879309564828873,0.6088582277297974,0.4590005576610565,-0.07961922138929367,0.42000341415405273,0.4214089512825012,-0.05171189457178116,0.48892149329185486,0.3802891969680786,-0.07208853960037231,0.5374377965927124,0.35794782638549805,-0.08894254267215729,0.5792887806892395,0.3389112949371338,-0.1010923981666565,0.3858652114868164,0.3901481330394745,-0.07062776386737823,0.4139527976512909,0.3195963501930237,-0.08735251426696777,0.4389316737651825,0.27648863196372986,-0.09435473382472992,0.4636393189430237,0.2418569028377533,-0.09967588633298874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NINE
0.2670898735523224,0.5120607614517212,3.9498283399552747e-07,0.31676575541496277,0.5665462017059326,-0.019808350130915642,0.3784281015396118,0.606957733631134,-0.03718506172299385,0.4138120412826538,0.6578195095062256,-0.05769530311226845,0.42725399136543274,0.7092069387435913,-0.07674606144428253,0.43110406398773193,0.504663348197937,-0.023111941292881966,0.4710544943809509,0.5446544289588928,-0.060181643813848495,0.4451860785484314,0.5862548351287842,-0.08553459495306015,0.411035418510437,0.6093607544898987,-0.09753382951021194,0.43658024072647095,0.461553692817688,-0.03438439220190048,0.5105427503585815,0.4600466191768646,-0.05412660166621208,0.5626311302185059,0.46351584792137146,-0.07004225999116898,0.6102471351623535,0.45852774381637573,-0.0819237008690834,0.4207511246204376,0.4225728213787079,-0.05111469700932503,0.4902089834213257,0.3802988529205322,-0.07260118424892426,0.5377717614173889,0.35736948251724243,-0.09070723503828049,0.5790593028068542,0.3372262120246887,-0.1037435233592987,0.38653111457824707,0.39212581515312195,-0.07011735439300537,0.4127759635448456,0.3224062919616699,-0.088125079870224,0.43635687232017517,0.2785887122154236,-0.09639184921979904,0.4605555832386017,0.24286070466041565,-0.10263501852750778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NINE
0.2643977403640747,0.5128516554832458,3.650997655313404e-07,0.3157602548599243,0.5680611729621887,-0.019335635006427765,0.3786099851131439,0.6084482669830322,-0.03564000874757767,0.4149929881095886,0.6584020256996155,-0.055070169270038605,0.4292338788509369,0.7078130841255188,-0.07290846109390259,0.430295467376709,0.5051748156547546,-0.022228164598345757,0.47050607204437256,0.544539213180542,-0.058627743273973465,0.4440688192844391,0.5833463072776794,-0.08319799602031708,0.40946605801582336,0.602790892124176,-0.09456438571214676,0.4351513981819153,0.462104469537735,-0.03313906490802765,0.5093309283256531,0.46179816126823425,-0.052591193467378616,0.5610659718513489,0.46580278873443604,-0.0682695209980011,0.6085397005081177,0.4609073996543884,-0.08011593669652939,0.41908538341522217,0.42311516404151917,-0.049466341733932495,0.4886641502380371,0.3807517886161804,-0.07018088549375534,0.5358916521072388,0.3584591746330261,-0.08815066516399384,0.5774127840995789,0.33918672800064087,-0.10134728997945786,0.385018914937973,0.3924505114555359,-0.0680520087480545,0.4123133420944214,0.322029173374176,-0.08503895252943039,0.43639567494392395,0.2786758840084076,-0.09316229075193405,0.46114611625671387,0.24350374937057495,-0.09961596131324768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NINE
0.26894411444664,0.5141169428825378,3.975613935836009e-07,0.318614661693573,0.5692391395568848,-0.02063681185245514,0.37951773405075073,0.6097548007965088,-0.03771643713116646,0.41465041041374207,0.6602500081062317,-0.05749193951487541,0.42842474579811096,0.7109530568122864,-0.0757664144039154,0.43105390667915344,0.505143404006958,-0.023741379380226135,0.4693664312362671,0.5456037521362305,-0.05976301059126854,0.4432185888290405,0.5853224992752075,-0.08404944837093353,0.4095878005027771,0.6051703691482544,-0.0952988862991333,0.4365330934524536,0.4616638123989105,-0.0341041199862957,0.5106202960014343,0.4618881046772003,-0.05263375863432884,0.5614921450614929,0.46793341636657715,-0.06744014471769333,0.6078245639801025,0.46492108702659607,-0.07871352881193161,0.42085570096969604,0.42295998334884644,-0.04995165020227432,0.4892403781414032,0.3822658956050873,-0.0703938901424408,0.5358452796936035,0.3607219457626343,-0.08821438997983932,0.5760853290557861,0.3414720892906189,-0.10120273381471634,0.38702183961868286,0.39284199476242065,-0.06810031831264496,0.41346311569213867,0.32368484139442444,-0.08511506766080856,0.4368631839752197,0.280771404504776,-0.09301959723234177,0.460591197013855,0.24524956941604614,-0.09921812266111374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NINE
0.27959883213043213,0.5327015519142151,4.896302812085196e-07,0.32640528678894043,0.5862059593200684,-0.01862901821732521,0.384505033493042,0.6262328028678894,-0.03514080122113228,0.41926389932632446,0.67806077003479,-0.05456792935729027,0.43368569016456604,0.7289164066314697,-0.07287278771400452,0.44029808044433594,0.5216646790504456,-0.019831782206892967,0.4763370752334595,0.5649561285972595,-0.054298557341098785,0.4554990231990814,0.6025970578193665,-0.07712425291538239,0.4236080050468445,0.6202576160430908,-0.08719906955957413,0.4454739987850189,0.4811439514160156,-0.03149891272187233,0.5175626277923584,0.4858989715576172,-0.0504724457859993,0.5691592693328857,0.4923435151576996,-0.0651029497385025,0.6133824586868286,0.4888666272163391,-0.07511972635984421,0.4290594160556793,0.44537943601608276,-0.04870399832725525,0.4965726435184479,0.40596210956573486,-0.07134073972702026,0.5450698137283325,0.3841075301170349,-0.09074709564447403,0.5842627286911011,0.3655593693256378,-0.10347805917263031,0.3944227695465088,0.4180745482444763,-0.06768772751092911,0.42141738533973694,0.3481793999671936,-0.08840574324131012,0.44620808959007263,0.30426082015037537,-0.0987563505768776,0.4713383615016937,0.26907703280448914,-0.10547854006290436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NINE
0.2913966774940491,0.5397899150848389,4.81823917652946e-07,0.33914703130722046,0.593048095703125,-0.01968575082719326,0.394491970539093,0.6325784921646118,-0.037388745695352554,0.4300805330276489,0.6823843121528625,-0.057544998824596405,0.4475856423377991,0.7323787808418274,-0.07644340395927429,0.4491910934448242,0.5309218168258667,-0.023013819009065628,0.4851938784122467,0.573499858379364,-0.05932622402906418,0.4638104736804962,0.6092952489852905,-0.08343902975320816,0.43239521980285645,0.624721884727478,-0.09430377185344696,0.45496469736099243,0.48960959911346436,-0.03442596644163132,0.5266138315200806,0.49397990107536316,-0.0555458702147007,0.5772845149040222,0.5004769563674927,-0.07208900153636932,0.6221539974212646,0.4975866675376892,-0.08375342935323715,0.4385833144187927,0.45339497923851013,-0.051143497228622437,0.5052286982536316,0.413697212934494,-0.07547562569379807,0.5541917085647583,0.3918166756629944,-0.09551490098237991,0.5942484140396118,0.373090922832489,-0.10882627964019775,0.4035639464855194,0.42467308044433594,-0.06958556920289993,0.4321259558200836,0.3551250100135803,-0.09101981669664383,0.4573652446269989,0.31161749362945557,-0.1011941209435463,0.48252761363983154,0.27609843015670776,-0.10796578973531723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NINE
0.2982756793498993,0.5428613424301147,4.7421957560800365e-07,0.34178146719932556,0.5949586629867554,-0.018890757113695145,0.3960561752319336,0.6337001323699951,-0.03517986461520195,0.4304506778717041,0.6815164089202881,-0.053503625094890594,0.4461968243122101,0.7328622341156006,-0.0705399438738823,0.4500398635864258,0.5360879898071289,-0.02507888525724411,0.48811545968055725,0.5797026753425598,-0.06044348329305649,0.4650644361972809,0.6154611706733704,-0.08389289677143097,0.43326207995414734,0.630553126335144,-0.09430554509162903,0.45719221234321594,0.4942570924758911,-0.035928718745708466,0.5291789770126343,0.4990842342376709,-0.05643351003527641,0.5799288153648376,0.5064184665679932,-0.07303616404533386,0.6232115626335144,0.5021119117736816,-0.08480483293533325,0.44268330931663513,0.4557476043701172,-0.05165201425552368,0.5096670389175415,0.417698472738266,-0.07560590654611588,0.5568145513534546,0.3981173634529114,-0.09612512588500977,0.5949084162712097,0.3809847831726074,-0.10952212661504745,0.40985193848609924,0.42477336525917053,-0.06877268850803375,0.4397193491458893,0.3569931983947754,-0.08988648653030396,0.46367451548576355,0.31510910391807556,-0.10012271255254745,0.48740947246551514,0.2810177505016327,-0.10673358291387558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NINE
0.3041226863861084,0.5478789806365967,5.010084009882121e-07,0.3433976471424103,0.5987713932991028,-0.019537881016731262,0.3978404402732849,0.6365503072738647,-0.034851666539907455,0.4312039613723755,0.6832013130187988,-0.051470935344696045,0.44615909457206726,0.7320728898048401,-0.06675960123538971,0.4537051320075989,0.5389276146888733,-0.026003552600741386,0.49241095781326294,0.584094762802124,-0.06092230975627899,0.46876031160354614,0.618131160736084,-0.08537652343511581,0.4366404414176941,0.6337633728981018,-0.09698057174682617,0.4614642560482025,0.4973480701446533,-0.035816557705402374,0.531579852104187,0.5009439587593079,-0.056878719478845596,0.5819370746612549,0.509909451007843,-0.07625366002321243,0.6238788962364197,0.5088411569595337,-0.09030678123235703,0.4468958377838135,0.46045708656311035,-0.050093624740839005,0.5124295949935913,0.42301976680755615,-0.07389460504055023,0.5594365000724792,0.4028492271900177,-0.09669165313243866,0.5968261957168579,0.3849518597126007,-0.11203320324420929,0.4141847491264343,0.4321005344390869,-0.06560949236154556,0.4415656328201294,0.3657645583152771,-0.08691604435443878,0.4647011458873749,0.32409241795539856,-0.09845901280641556,0.4876917898654938,0.28986161947250366,-0.1061079278588295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NINE
0.3151901960372925,0.5488693118095398,4.1590200794416887e-07,0.3520663380622864,0.5991343855857849,-0.02012665383517742,0.40694621205329895,0.6367648243904114,-0.036094486713409424,0.4402470290660858,0.6856175661087036,-0.05298328399658203,0.45380356907844543,0.7343096137046814,-0.0679815337061882,0.46233755350112915,0.5475796461105347,-0.02564265765249729,0.49792417883872986,0.5895787477493286,-0.061633702367544174,0.4686611294746399,0.6224137544631958,-0.08635009825229645,0.43600577116012573,0.6392810940742493,-0.09783753752708435,0.4700864255428314,0.5036101341247559,-0.03505376726388931,0.540653645992279,0.5097821950912476,-0.05698015168309212,0.5880320072174072,0.5168876647949219,-0.07449112832546234,0.6311740279197693,0.5158884525299072,-0.08668196201324463,0.4571225941181183,0.4624072015285492,-0.049454085528850555,0.5211249589920044,0.4315400719642639,-0.07443998754024506,0.5662621259689331,0.41585272550582886,-0.09627141058444977,0.6046302318572998,0.40268218517303467,-0.11027409136295319,0.4258800148963928,0.4307265281677246,-0.06507911533117294,0.45525968074798584,0.3682491183280945,-0.08547452092170715,0.47770506143569946,0.32865285873413086,-0.09601538628339767,0.5019499659538269,0.29639846086502075,-0.10307734459638596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NINE
0.32540956139564514,0.5452059507369995,4.3732362087212096e-07,0.360590398311615,0.5930858254432678,-0.022170407697558403,0.41199398040771484,0.6295574307441711,-0.038928017020225525,0.444678395986557,0.6763488054275513,-0.05589199811220169,0.4568527042865753,0.7260622382164001,-0.07121256738901138,0.46826064586639404,0.5393165349960327,-0.027015529572963715,0.5015355348587036,0.5844449996948242,-0.06186484172940254,0.4752301275730133,0.6174975037574768,-0.08643404394388199,0.44371917843818665,0.6328944563865662,-0.09789162874221802,0.4750952124595642,0.49521687626838684,-0.03499436005949974,0.5436073541641235,0.49919605255126953,-0.05580395460128784,0.5900688171386719,0.5070436596870422,-0.07334080338478088,0.6294962763786316,0.5078216791152954,-0.08545039594173431,0.46079444885253906,0.45564785599708557,-0.04784800857305527,0.5237645506858826,0.42539680004119873,-0.07254927605390549,0.5688249468803406,0.408199280500412,-0.09590984135866165,0.6055320501327515,0.39449453353881836,-0.11061868816614151,0.4280855655670166,0.42718374729156494,-0.06177667900919914,0.45613914728164673,0.36534130573272705,-0.08295175433158875,0.47800353169441223,0.32604900002479553,-0.09437432885169983,0.5004723072052002,0.2936231791973114,-0.1015346497297287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NINE
