0.5587158799171448,0.7672766447067261,5.68381551602215e-07,0.5459415316581726,0.6879315376281738,-0.0014920091489329934,0.5565988421440125,0.6057377457618713,-0.017921576276421547,0.5899450778961182,0.557023286819458,-0.035105492919683456,0.6270292401313782,0.539338231086731,-0.05140949785709381,0.5252755880355835,0.5645125508308411,-0.04413214698433876,0.5845586061477661,0.5149608254432678,-0.07096042484045029,0.6274625062942505,0.5069092512130737,-0.0839676707983017,0.6566247940063477,0.5113862752914429,-0.09048806130886078,0.5304926633834839,0.6000412702560425,-0.05654167756438255,0.5956892967224121,0.5444530248641968,-0.08200071007013321,0.6439757347106934,0.5354235172271729,-0.08764874190092087,0.6775455474853516,0.5397390723228455,-0.09026513993740082,0.5461562871932983,0.6417670845985413,-0.06771072000265121,0.6102275848388672,0.5885924696922302,-0.08764808624982834,0.6520594358444214,0.5813344120979309,-0.08591070771217346,0.6792358756065369,0.581896960735321,-0.08324655890464783,0.5681198835372925,0.6855579614639282,-0.07873271405696869,0.6190211176872253,0.6385599374771118,-0.09174630790948868,0.6496110558509827,0.6239567995071411,-0.09009908884763718,0.6715025901794434,0.6151435971260071,-0.08725322782993317,EMERGENCY
0.5707573294639587,0.7671359777450562,4.0600494344289473e-07,0.5987512469291687,0.698188304901123,0.0016769602661952376,0.6095229983329773,0.624114990234375,-0.011070193722844124,0.6184807419776917,0.5694981813430786,-0.02722153812646866,0.6244781613349915,0.5285959839820862,-0.0406913198530674,0.533939003944397,0.5601202249526978,-0.02237212471663952,0.5803937315940857,0.4981309771537781,-0.04858711361885071,0.6257185339927673,0.5009344816207886,-0.061233337968587875,0.6491482853889465,0.5245145559310913,-0.06572127342224121,0.5222150683403015,0.576377272605896,-0.036896564066410065,0.5779943466186523,0.5050716400146484,-0.06275063008069992,0.6279739141464233,0.5111291408538818,-0.0701289102435112,0.6533511877059937,0.5364909172058105,-0.07142679393291473,0.5252558588981628,0.6032117009162903,-0.05171733722090721,0.5811004638671875,0.5361731648445129,-0.07375714927911758,0.6317716836929321,0.539091944694519,-0.07303807884454727,0.6597787141799927,0.5569866895675659,-0.06884939968585968,0.5401685237884521,0.6383365988731384,-0.06634179502725601,0.5953919291496277,0.591913640499115,-0.08089997619390488,0.6334598660469055,0.5894495844841003,-0.07836223393678665,0.6544274091720581,0.5997263789176941,-0.07343839108943939,EMERGENCY
0.5689588189125061,0.7514630556106567,3.3567104651410773e-07,0.6229497194290161,0.6940630078315735,0.015475515276193619,0.6512056589126587,0.6289052963256836,0.013622087426483631,0.6775131225585938,0.5778998136520386,0.003982082940638065,0.6914511919021606,0.5385390520095825,-0.004785136319696903,0.5986675024032593,0.5703941583633423,0.002782491035759449,0.6156746745109558,0.47244080901145935,-0.016309309750795364,0.6507114768028259,0.4756464958190918,-0.023411620408296585,0.6772803068161011,0.4965732991695404,-0.02406313270330429,0.5789169669151306,0.5695589780807495,-0.01712828502058983,0.5931696891784668,0.45964744687080383,-0.04149217531085014,0.6410130858421326,0.46152859926223755,-0.04449163377285004,0.6703959107398987,0.4904269576072693,-0.03913396596908569,0.5680057406425476,0.5786066055297852,-0.037621524184942245,0.5848454833030701,0.47150248289108276,-0.05806213989853859,0.6327798962593079,0.46876102685928345,-0.05262475833296776,0.6654838919639587,0.4886379837989807,-0.04108476638793945,0.5664445757865906,0.5977252721786499,-0.05757732689380646,0.5963226556777954,0.5215113759040833,-0.07156472653150558,0.6369190216064453,0.5038208365440369,-0.06883202493190765,0.6701851487159729,0.5056942105293274,-0.06089815869927406,EMERGENCY
0.5705028772354126,0.7631280422210693,4.921046752315306e-07,0.6408776640892029,0.6966574192047119,0.009196949191391468,0.6652063131332397,0.6311022043228149,0.007070515770465136,0.6878275871276855,0.5815444588661194,-0.0042596012353897095,0.7028223276138306,0.5417725443840027,-0.01550751831382513,0.5948675274848938,0.5545741319656372,0.025227410718798637,0.612609326839447,0.469789981842041,0.00492245564237237,0.6515284180641174,0.4687577486038208,-0.013150310143828392,0.6818610429763794,0.4859809875488281,-0.023441029712557793,0.5766261219978333,0.5574436187744141,0.005021955817937851,0.5957447290420532,0.4598933458328247,-0.01999574340879917,0.6441280841827393,0.4594384431838989,-0.03835316747426987,0.6782005429267883,0.48782145977020264,-0.04636995121836662,0.5669571757316589,0.5704174041748047,-0.018300985917448997,0.5883359313011169,0.4713740348815918,-0.04063038527965546,0.6386114358901978,0.46592846512794495,-0.049175381660461426,0.6746342182159424,0.48454520106315613,-0.04923047870397568,0.5655726790428162,0.5960786938667297,-0.04213365912437439,0.6036840677261353,0.5258156061172485,-0.05578729137778282,0.6453704833984375,0.5072449445724487,-0.05782341584563255,0.6777368783950806,0.5076460838317871,-0.05595513433218002,EMERGENCY
0.6166675090789795,0.8804140090942383,-3.834916242340114e-07,0.5500154495239258,0.9528101086616516,0.007462895009666681,0.48747631907463074,0.9744774103164673,0.00401311507448554,0.4466501772403717,0.9893588423728943,-0.0038410089910030365,0.41901686787605286,1.0081288814544678,-0.014970994554460049,0.4289699196815491,0.8823536038398743,0.003942457493394613,0.379457026720047,0.9610902070999146,-0.014754344709217548,0.35925817489624023,1.0234373807907104,-0.0333959124982357,0.35147976875305176,1.066070556640625,-0.04450991377234459,0.44183051586151123,0.8767218589782715,-0.010708017274737358,0.38624095916748047,0.9634467959403992,-0.01949162594974041,0.36445674300193787,1.0321462154388428,-0.03214877098798752,0.3542635440826416,1.0821133852005005,-0.04375426098704338,0.4642970561981201,0.8836660385131836,-0.026129765436053276,0.41080889105796814,0.9698583483695984,-0.03911513462662697,0.39305707812309265,1.0376904010772705,-0.04775900021195412,0.3869855999946594,1.0823920965194702,-0.05398036167025566,0.49295148253440857,0.9045760631561279,-0.04078993201255798,0.44795969128608704,0.9675610661506653,-0.05181315541267395,0.4332504868507385,1.0159715414047241,-0.05273519083857536,0.43047788739204407,1.0542899370193481,-0.05232631787657738,EMERGENCY
0.6146321296691895,0.8804676532745361,-5.499416033671878e-07,0.5389836430549622,0.9571204781532288,0.010828958824276924,0.47350382804870605,0.9716088175773621,0.009124738164246082,0.42819157242774963,0.9802747368812561,0.0020010003354400396,0.39742323756217957,0.9912495017051697,-0.008151800371706486,0.4220091700553894,0.868966281414032,0.0019375873962417245,0.36434829235076904,0.9461849927902222,-0.018377354368567467,0.3464597761631012,1.011833906173706,-0.03583948686718941,0.3414749205112457,1.058138132095337,-0.04587766155600548,0.43500959873199463,0.8588811755180359,-0.014539644122123718,0.37240567803382874,0.9547264575958252,-0.027995454147458076,0.35761138796806335,1.0288496017456055,-0.0405871756374836,0.3542938232421875,1.0807565450668335,-0.050888534635305405,0.4589536190032959,0.8635108470916748,-0.031581006944179535,0.4020090699195862,0.9556335806846619,-0.04989038035273552,0.38928115367889404,1.0274385213851929,-0.05991051718592644,0.38734984397888184,1.0758846998214722,-0.06543811410665512,0.4891654849052429,0.8844667077064514,-0.04737212508916855,0.4465070068836212,0.9472805261611938,-0.06203225255012512,0.4322635531425476,0.9962913990020752,-0.06602884083986282,0.4290543496608734,1.037047028541565,-0.06721048057079315,EMERGENCY
0.6265392303466797,0.849185049533844,-5.641813913825899e-07,0.5489793419837952,0.9182925820350647,0.011968936771154404,0.48546352982521057,0.9370862245559692,0.01087693590670824,0.44250744581222534,0.9566646218299866,0.0036185416392982006,0.4131954610347748,0.9791098237037659,-0.007425899151712656,0.4328581988811493,0.8306815028190613,0.008067339658737183,0.3761823773384094,0.9003169536590576,-0.009367013350129128,0.3579803705215454,0.9626342058181763,-0.02798059768974781,0.3498353958129883,1.013136625289917,-0.03923219442367554,0.4467734694480896,0.8201059699058533,-0.008438630029559135,0.3856312930583954,0.9068009853363037,-0.018529416993260384,0.36597123742103577,0.9786227345466614,-0.03358713909983635,0.3563515543937683,1.0341399908065796,-0.046195484697818756,0.47113651037216187,0.8245457410812378,-0.02528960257768631,0.4159846901893616,0.9062697887420654,-0.040395207703113556,0.3946094214916229,0.9743273854255676,-0.05386953055858612,0.38479381799697876,1.02729070186615,-0.062252748757600784,0.50057452917099,0.8451540470123291,-0.04082483425736427,0.4562089145183563,0.9025825262069702,-0.05279954895377159,0.43580448627471924,0.950355052947998,-0.056571658700704575,0.42585331201553345,0.9955421090126038,-0.05794615298509598,EMERGENCY
0.6261566877365112,0.8378750085830688,-5.670872837981733e-07,0.5503833889961243,0.9109773635864258,0.011815297417342663,0.4885728061199188,0.9329058527946472,0.009372926317155361,0.4472341239452362,0.9574398398399353,0.0008658865699544549,0.41959935426712036,0.9851118326187134,-0.010746421292424202,0.43666505813598633,0.8212341666221619,0.0045763528905808926,0.37662890553474426,0.8891955018043518,-0.014205720275640488,0.36210280656814575,0.949942946434021,-0.03236360475420952,0.35857564210891724,0.9963992834091187,-0.04306691512465477,0.44909995794296265,0.8109413385391235,-0.011527723632752895,0.3836873173713684,0.8966907858848572,-0.022825568914413452,0.3706592619419098,0.9656549692153931,-0.03449662774801254,0.3681110143661499,1.014420509338379,-0.04420578107237816,0.4725440442562103,0.8169069290161133,-0.028153695166110992,0.4142065644264221,0.8964173197746277,-0.04262227937579155,0.39694300293922424,0.9610285758972168,-0.05168288201093674,0.3916395902633667,1.0093603134155273,-0.05698781460523605,0.5008898377418518,0.8394267559051514,-0.04373246431350708,0.4573310315608978,0.8970355987548828,-0.05432620272040367,0.43741685152053833,0.9440950751304626,-0.0566728450357914,0.42782676219940186,0.9870700836181641,-0.05710148438811302,EMERGENCY
0.6286218166351318,0.8330075144767761,-5.809343406326661e-07,0.5527594089508057,0.9060832858085632,0.010897832922637463,0.48944446444511414,0.9262664318084717,0.008053455501794815,0.44675368070602417,0.9486371874809265,-0.0005841224920004606,0.4173109233379364,0.9754563570022583,-0.012466264888644218,0.4355888068675995,0.8177824020385742,0.0030144520569592714,0.378771036863327,0.8906140327453613,-0.016939636319875717,0.36466705799102783,0.9529577493667603,-0.03634893521666527,0.36134424805641174,1.0004017353057861,-0.048131540417671204,0.4490680992603302,0.8066296577453613,-0.013715286739170551,0.3849729001522064,0.8952969312667847,-0.026188883930444717,0.37136757373809814,0.9656893014907837,-0.039507292211055756,0.3676203489303589,1.0163118839263916,-0.050574466586112976,0.4748045802116394,0.8117299675941467,-0.03105011396110058,0.4158673882484436,0.8939749002456665,-0.047469254583120346,0.39747723937034607,0.9599928259849548,-0.05841970816254616,0.39011189341545105,1.0092010498046875,-0.0650748461484909,0.5064143538475037,0.8336544036865234,-0.04724475368857384,0.46139657497406006,0.8897179365158081,-0.060121841728687286,0.44101640582084656,0.9369850158691406,-0.06393970549106598,0.4308105707168579,0.980414628982544,-0.06554266810417175,EMERGENCY
0.6312834620475769,0.8200404644012451,-5.896878860767174e-07,0.5549490451812744,0.8916352391242981,0.010861963964998722,0.4924776256084442,0.914711594581604,0.006109351292252541,0.44989487528800964,0.9397746920585632,-0.004920355509966612,0.41802918910980225,0.9659533500671387,-0.019595209509134293,0.437860906124115,0.8057220578193665,7.414956598950084e-06,0.38008153438568115,0.8707812428474426,-0.023582492023706436,0.35649552941322327,0.9307376146316528,-0.04527151584625244,0.34206563234329224,0.9812328219413757,-0.05840405821800232,0.45204100012779236,0.7890011072158813,-0.018274638801813126,0.3905775845050812,0.8745400309562683,-0.03566472977399826,0.37577229738235474,0.9479120969772339,-0.05162544175982475,0.3693338632583618,1.0004210472106934,-0.06377039104700089,0.47909286618232727,0.7908338904380798,-0.03716893866658211,0.42331165075302124,0.8735553622245789,-0.05818435922265053,0.4099302887916565,0.9445779323577881,-0.07077997922897339,0.4053861200809479,0.9971047043800354,-0.07758405804634094,0.5122743844985962,0.8099381923675537,-0.05476824566721916,0.4702536165714264,0.8680768013000488,-0.07170924544334412,0.4535984992980957,0.920668363571167,-0.07734648138284683,0.4458543062210083,0.9681285619735718,-0.07951939851045609,EMERGENCY
