0.27061837911605835,0.30968838930130005,3.6691238847197383e-07,0.30961036682128906,0.3361579477787018,-0.025532733649015427,0.3472762405872345,0.3418182134628296,-0.041588183492422104,0.367228239774704,0.3289422392845154,-0.05592111498117447,0.35561999678611755,0.3055393695831299,-0.07132357358932495,0.38808494806289673,0.24107807874679565,-0.024493863806128502,0.42397093772888184,0.19788071513175964,-0.040699101984500885,0.44689956307411194,0.16804465651512146,-0.05600611865520477,0.4652188718318939,0.14025601744651794,-0.06762348115444183,0.3689884543418884,0.21130800247192383,-0.025563828647136688,0.4121682941913605,0.16106413304805756,-0.040665172040462494,0.4408147633075714,0.12938621640205383,-0.055342938750982285,0.4654984474182129,0.1038699746131897,-0.066342793405056,0.3432406783103943,0.19335928559303284,-0.02914302796125412,0.38335204124450684,0.1467449963092804,-0.0439935065805912,0.4107483923435211,0.11947101354598999,-0.0557645708322525,0.43206796050071716,0.09836038947105408,-0.06314875185489655,0.3121446967124939,0.1826051026582718,-0.0351342111825943,0.34523239731788635,0.14633038640022278,-0.04757976904511452,0.3676561117172241,0.12520632147789001,-0.05379871279001236,0.38750797510147095,0.10762850940227509,-0.057844050228595734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.27081531286239624,0.3094235360622406,3.4556043715383566e-07,0.3100520372390747,0.3350672423839569,-0.024678518995642662,0.3472594916820526,0.34078994393348694,-0.0399826243519783,0.36674320697784424,0.32749807834625244,-0.05369866266846657,0.3557281196117401,0.3035028874874115,-0.06852802634239197,0.3872024416923523,0.2418311983346939,-0.02467106282711029,0.423944890499115,0.19729609787464142,-0.0414804071187973,0.4467777609825134,0.16734781861305237,-0.05701944977045059,0.46552374958992004,0.13972240686416626,-0.0686303898692131,0.3688758313655853,0.21259060502052307,-0.02600504830479622,0.412710577249527,0.16145461797714233,-0.04158351570367813,0.4414726495742798,0.12937554717063904,-0.056355029344558716,0.46586495637893677,0.10348910093307495,-0.06732556968927383,0.3436739146709442,0.1942601054906845,-0.02975350245833397,0.38390541076660156,0.1470341831445694,-0.044719308614730835,0.41120147705078125,0.12014158070087433,-0.056273870170116425,0.432807981967926,0.09946052730083466,-0.06352760642766953,0.31287509202957153,0.18232309818267822,-0.03583788499236107,0.34559115767478943,0.1447921097278595,-0.04821885749697685,0.3676295578479767,0.1236441433429718,-0.05415084958076477,0.3873943090438843,0.10613031685352325,-0.05798141285777092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.27211710810661316,0.30979612469673157,3.4544891036603076e-07,0.31007254123687744,0.33458468317985535,-0.025047561153769493,0.34674695134162903,0.3396996259689331,-0.04035913199186325,0.3673018217086792,0.32874882221221924,-0.05407511442899704,0.35707101225852966,0.3040198087692261,-0.06880663335323334,0.3861418068408966,0.2408134937286377,-0.02540823630988598,0.42330336570739746,0.19594615697860718,-0.042771391570568085,0.44653141498565674,0.16563928127288818,-0.058768756687641144,0.46503645181655884,0.13739149272441864,-0.07050736993551254,0.3680495023727417,0.21112985908985138,-0.026522647589445114,0.4116322696208954,0.16016624867916107,-0.04238279536366463,0.44106408953666687,0.1273968666791916,-0.05729545280337334,0.46571072936058044,0.10028524696826935,-0.06821443140506744,0.34341514110565186,0.19243702292442322,-0.03009362891316414,0.38298460841178894,0.1450837254524231,-0.044813524931669235,0.4106132686138153,0.11793175339698792,-0.05601904168725014,0.4322701394557953,0.09640964865684509,-0.06303040683269501,0.31353840231895447,0.18087856471538544,-0.036139462143182755,0.3463169038295746,0.1432609111070633,-0.0483161024749279,0.3682975172996521,0.1214863657951355,-0.05400412157177925,0.38753989338874817,0.10344840586185455,-0.05756870284676552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.27211710810661316,0.30979612469673157,3.4544891036603076e-07,0.31007254123687744,0.33458468317985535,-0.025047561153769493,0.34674695134162903,0.3396996259689331,-0.04035913199186325,0.3673018217086792,0.32874882221221924,-0.05407511442899704,0.35707101225852966,0.3040198087692261,-0.06880663335323334,0.3861418068408966,0.2408134937286377,-0.02540823630988598,0.42330336570739746,0.19594615697860718,-0.042771391570568085,0.44653141498565674,0.16563928127288818,-0.058768756687641144,0.46503645181655884,0.13739149272441864,-0.07050736993551254,0.3680495023727417,0.21112985908985138,-0.026522647589445114,0.4116322696208954,0.16016624867916107,-0.04238279536366463,0.44106408953666687,0.1273968666791916,-0.05729545280337334,0.46571072936058044,0.10028524696826935,-0.06821443140506744,0.34341514110565186,0.19243702292442322,-0.03009362891316414,0.38298460841178894,0.1450837254524231,-0.044813524931669235,0.4106132686138153,0.11793175339698792,-0.05601904168725014,0.4322701394557953,0.09640964865684509,-0.06303040683269501,0.31353840231895447,0.18087856471538544,-0.036139462143182755,0.3463169038295746,0.1432609111070633,-0.0483161024749279,0.3682975172996521,0.1214863657951355,-0.05400412157177925,0.38753989338874817,0.10344840586185455,-0.05756870284676552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.27381300926208496,0.30913540720939636,3.2453721132696955e-07,0.3114869296550751,0.333687961101532,-0.022095972672104836,0.3504646122455597,0.33775973320007324,-0.03530560061335564,0.36937081813812256,0.32308340072631836,-0.047079551964998245,0.3576411008834839,0.30136168003082275,-0.06005769222974777,0.38728246092796326,0.2416432797908783,-0.024125540629029274,0.42547768354415894,0.19632169604301453,-0.040703509002923965,0.44880348443984985,0.16573719680309296,-0.05580896511673927,0.4675368666648865,0.13743767142295837,-0.06690097600221634,0.3687494099140167,0.21137064695358276,-0.026077724993228912,0.41293254494667053,0.16023176908493042,-0.041055891662836075,0.44244858622550964,0.1271253079175949,-0.05541275441646576,0.46622273325920105,0.09985850751399994,-0.06603363901376724,0.34412136673927307,0.19214759767055511,-0.030101578682661057,0.38447877764701843,0.1449413150548935,-0.04404938220977783,0.4123367667198181,0.11756174266338348,-0.05514472350478172,0.43402203917503357,0.09588220715522766,-0.06214059516787529,0.31413668394088745,0.1800534725189209,-0.03622538968920708,0.34772056341171265,0.14210394024848938,-0.04781534895300865,0.3696882724761963,0.12071584165096283,-0.05313287302851677,0.3891555666923523,0.10273502767086029,-0.056450653821229935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.27319255471229553,0.3076627552509308,3.361327003403858e-07,0.31195327639579773,0.3342142701148987,-0.027051853016018867,0.3471066653728485,0.3390478491783142,-0.043929003179073334,0.3692566156387329,0.3296726942062378,-0.059033460915088654,0.36565858125686646,0.30822059512138367,-0.07494653761386871,0.3895885646343231,0.24116690456867218,-0.02635444700717926,0.4273685812950134,0.19780483841896057,-0.044502776116132736,0.45082342624664307,0.16801117360591888,-0.061316024512052536,0.46986016631126404,0.14021247625350952,-0.07362571358680725,0.37129178643226624,0.21169397234916687,-0.026815781369805336,0.41552790999412537,0.16075915098190308,-0.04316917806863785,0.444955974817276,0.12809626758098602,-0.05842635780572891,0.47032028436660767,0.10155774652957916,-0.06976938992738724,0.34645673632621765,0.19274000823497772,-0.030051928013563156,0.3871915340423584,0.14622288942337036,-0.045588359236717224,0.4144272804260254,0.11936686933040619,-0.05671866610646248,0.4357091784477234,0.0983249694108963,-0.0637032613158226,0.3165892958641052,0.18084219098091125,-0.03596063330769539,0.34934088587760925,0.14457207918167114,-0.04895941913127899,0.3714529275894165,0.12312003970146179,-0.05489545688033104,0.3906609117984772,0.10499227046966553,-0.058630891144275665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.274619996547699,0.3066774904727936,2.6580204348647385e-07,0.3137480616569519,0.33215391635894775,-0.024882156401872635,0.3524608314037323,0.33883410692214966,-0.03962153568863869,0.3749462366104126,0.3285287022590637,-0.05282891169190407,0.362464964389801,0.30235740542411804,-0.06700289994478226,0.3932924270629883,0.24049405753612518,-0.024746529757976532,0.4318602681159973,0.19591490924358368,-0.041732437908649445,0.4554818272590637,0.16583684086799622,-0.05756741017103195,0.47446176409721375,0.13726165890693665,-0.06937507539987564,0.3765677809715271,0.21119527518749237,-0.025989705696702003,0.4213869571685791,0.16095289587974548,-0.040771376341581345,0.4504910707473755,0.12745401263237,-0.05450311303138733,0.47446975111961365,0.09894655644893646,-0.06490626931190491,0.3525503873825073,0.19199791550636292,-0.029822321608662605,0.3932133913040161,0.1450323462486267,-0.04356169328093529,0.4205988347530365,0.11796797811985016,-0.05431671440601349,0.442205011844635,0.09599360823631287,-0.06141921505331993,0.3230624198913574,0.17943330109119415,-0.03626514598727226,0.3546568751335144,0.14256471395492554,-0.04772790148854256,0.3763241171836853,0.12084292620420456,-0.053383734077215195,0.39519569277763367,0.10235077142715454,-0.05727723613381386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.27736711502075195,0.3101358413696289,2.799741309900128e-07,0.31667548418045044,0.33489808440208435,-0.025333346799016,0.35463497042655945,0.34069496393203735,-0.03999096155166626,0.3761782944202423,0.33109402656555176,-0.052961476147174835,0.3659321069717407,0.3074735105037689,-0.06658336520195007,0.3953009843826294,0.24214108288288116,-0.023402463644742966,0.4325319528579712,0.19752304255962372,-0.04012899473309517,0.45523861050605774,0.16874700784683228,-0.05606122687458992,0.4737510681152344,0.14176809787750244,-0.06790590286254883,0.3786904215812683,0.21218910813331604,-0.023995859548449516,0.4221641719341278,0.16172954440116882,-0.03854113444685936,0.4505312144756317,0.12969869375228882,-0.05245723947882652,0.4740629494190216,0.10296648740768433,-0.06301722675561905,0.35516664385795593,0.1931171864271164,-0.02733035199344158,0.39488154649734497,0.14563652873039246,-0.04063721001148224,0.42135754227638245,0.11943134665489197,-0.05090272054076195,0.4424373209476471,0.09898604452610016,-0.05769212171435356,0.3264804184436798,0.18111538887023926,-0.03337917476892471,0.3578837513923645,0.14427484571933746,-0.044113993644714355,0.3795091509819031,0.12312424182891846,-0.049235887825489044,0.3985718786716461,0.10598331689834595,-0.05281548947095871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.27736711502075195,0.3101358413696289,2.799741309900128e-07,0.31667548418045044,0.33489808440208435,-0.025333346799016,0.35463497042655945,0.34069496393203735,-0.03999096155166626,0.3761782944202423,0.33109402656555176,-0.052961476147174835,0.3659321069717407,0.3074735105037689,-0.06658336520195007,0.3953009843826294,0.24214108288288116,-0.023402463644742966,0.4325319528579712,0.19752304255962372,-0.04012899473309517,0.45523861050605774,0.16874700784683228,-0.05606122687458992,0.4737510681152344,0.14176809787750244,-0.06790590286254883,0.3786904215812683,0.21218910813331604,-0.023995859548449516,0.4221641719341278,0.16172954440116882,-0.03854113444685936,0.4505312144756317,0.12969869375228882,-0.05245723947882652,0.4740629494190216,0.10296648740768433,-0.06301722675561905,0.35516664385795593,0.1931171864271164,-0.02733035199344158,0.39488154649734497,0.14563652873039246,-0.04063721001148224,0.42135754227638245,0.11943134665489197,-0.05090272054076195,0.4424373209476471,0.09898604452610016,-0.05769212171435356,0.3264804184436798,0.18111538887023926,-0.03337917476892471,0.3578837513923645,0.14427484571933746,-0.044113993644714355,0.3795091509819031,0.12312424182891846,-0.049235887825489044,0.3985718786716461,0.10598331689834595,-0.05281548947095871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
0.2775573432445526,0.31457310914993286,2.3768168944116042e-07,0.32033324241638184,0.34121716022491455,-0.01944008097052574,0.3624771535396576,0.3480956256389618,-0.03114183433353901,0.3796871304512024,0.3306124210357666,-0.04212816804647446,0.36104121804237366,0.30597764253616333,-0.05456719174981117,0.3986337184906006,0.2520221173763275,-0.01864544302225113,0.4356108605861664,0.20595426857471466,-0.03458358719944954,0.45863762497901917,0.17637160420417786,-0.049723077565431595,0.47696971893310547,0.14878427982330322,-0.061122722923755646,0.38131949305534363,0.22276102006435394,-0.022276870906352997,0.42613092064857483,0.1731141358613968,-0.03577385097742081,0.45476335287094116,0.1413714587688446,-0.04949440434575081,0.4774329662322998,0.11443938314914703,-0.060136742889881134,0.35735249519348145,0.20429205894470215,-0.028199173510074615,0.39904019236564636,0.15723493695259094,-0.041294291615486145,0.42561498284339905,0.1303744614124298,-0.052443139255046844,0.44628214836120605,0.10869710147380829,-0.05994761735200882,0.32732969522476196,0.1912926882505417,-0.03614266589283943,0.35959455370903015,0.15337370336055756,-0.04683777317404747,0.380601167678833,0.13231748342514038,-0.05198712646961212,0.39912310242652893,0.11449049413204193,-0.055820755660533905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HELLO
